participant,y_true,y_pred
5,18.564266666666665,15.824232
5,18.493284210526316,15.94988
5,18.422303508771932,16.074133
5,16.526429824561404,16.180984
5,17.094784210526317,16.262508
5,17.663140350877192,16.319408
5,17.95822807017544,16.363522
5,18.253315789473685,16.416834
5,18.54840350877193,16.498888
5,18.843491228070175,16.593853
5,18.99858596491228,16.66618
5,19.153682456140352,16.7024
5,19.77875789473684,16.719116
5,20.388119298245616,16.74886
5,20.997480701754384,16.814972
5,20.548735087719297,16.915915
5,20.099987719298245,17.025126
5,19.6835649122807,17.103668
5,19.267143859649124,17.128359
5,19.21478245614035,17.090557
5,19.16242105263158,16.98817
5,19.048254385964913,16.855667
5,19.324342105263156,16.744526
5,19.60042807017544,16.686586
5,19.29732456140351,16.683802
5,18.994221052631577,16.7149
5,18.48214912280702,16.763363
5,17.970077192982455,16.79748
5,17.468922807017545,16.751747
5,16.967768421052632,16.613224
5,16.1578350877193,16.423855
5,15.347901754385965,16.209003
5,14.940801754385966,15.986933
5,14.533701754385966,15.79504
5,14.126601754385966,15.656214
5,13.892368421052632,15.547936
5,13.658135087719298,15.4312525
5,13.527656140350878,15.279561
5,13.397175438596491,15.085168
5,13.439422807017543,14.888736
5,13.48167192982456,14.733777
5,13.4341350877193,14.629306
5,13.3866,14.571607
5,13.317154385964912,14.527977
5,13.247707017543858,14.474035
5,13.106405263157896,14.406838
5,12.96510350877193,14.337511
5,13.08170701754386,14.268796
5,13.198308771929824,14.198697
5,12.626042105263158,14.131868
5,12.053777192982455,14.06926
5,12.547017543859647,13.994601
5,13.040256140350877,13.896812
5,13.255471929824562,13.780885
5,13.470687719298246,13.642155
5,13.500377192982455,13.48481
5,13.530068421052631,13.347093
5,13.786535087719297,13.283338
5,14.043001754385966,13.385185
5,15.18030701754386,13.640819
5,15.314998245614035,13.932071
5,15.44968947368421,14.170538
5,15.616905263157895,14.338948
5,15.784121052631578,14.468184
5,16.269315789473684,14.58326
5,16.559026315789474,14.695672
5,16.848738596491227,14.812542
5,17.044221052631578,14.952138
5,17.239705263157894,15.125596
5,17.350994736842107,15.320553
5,17.46228596491228,15.516076
5,17.847566666666665,15.695147
5,18.232849122807018,15.836481
5,18.30697894736842,15.922304
5,18.38111052631579,15.970544
5,18.185328070175437,16.01637
5,18.136838596491227,16.064226
5,18.08834912280702,16.097641
5,18.277350877192983,16.11961
5,18.46635263157895,16.140123
5,18.488415789473684,16.16064
5,18.510477192982457,16.189814
5,18.773722807017545,16.246675
5,18.66616842105263,16.337276
5,18.558614035087718,16.446812
5,19.061342105263158,16.5502
5,18.757777192982456,16.63134
5,18.45421403508772,16.69024
5,17.651019298245615,16.731096
5,17.7418649122807,16.75463
5,17.832708771929823,16.765385
5,17.897673684210528,16.776997
5,17.9113,16.800388
5,17.92492807017544,16.830748
5,18.013715789473682,16.861834
5,18.102503508771928,16.906967
5,18.40577192982456,16.98448
5,18.52384385964912,17.082798
5,18.641915789473682,17.174007
5,18.538896491228073,17.245783
5,18.600305263157896,17.289387
5,18.661715789473682,17.29566
5,18.96685263157895,17.272436
5,19.234373684210528,17.24282
5,19.50189649122807,17.220436
5,19.28675263157895,17.204977
5,19.071610526315787,17.193228
5,19.401357894736844,17.180912
5,19.147484210526315,17.177603
5,18.89361052631579,17.233313
5,19.328870175438595,17.402018
5,19.4448701754386,17.639914
5,19.560870175438595,17.833609
5,19.93325789473684,17.938599
5,19.87972807017544,17.956928
5,19.826198245614034,17.881256
5,19.799694736842106,17.729172
5,19.773192982456138,17.53219
5,19.075733333333336,17.30724
5,18.378273684210527,17.073315
5,17.55775789473684,16.815214
5,16.737243859649123,16.506306
5,16.113021052631577,16.191984
5,15.488798245614035,15.921773
5,14.877170175438597,15.709534
5,14.265543859649123,15.542646
5,13.653915789473684,15.4015
5,13.222545614035088,15.282758
5,12.791173684210527,15.178285
5,13.256922807017544,15.068676
5,13.722671929824562,14.95123
5,14.188419298245615,14.84622
5,14.785845614035088,14.766996
5,15.383271929824561,14.700487
5,15.635135087719298,14.627216
5,15.886998245614034,14.543358
5,16.597901754385965,14.450882
5,17.30880701754386,14.347728
5,17.34543684210526,14.241823
5,17.382068421052633,14.148648
5,16.956145614035087,14.066781
5,16.530222807017545,13.9831915
5,16.104300000000002,13.904677
5,15.689019298245613,13.835398
5,15.27373859649123,13.777792
5,15.26190701754386,13.711637
5,15.25007543859649,13.631778
5,15.238243859649122,13.58793
5,15.226412280701753,13.623448
5,15.214580701754386,13.735157
5,15.202750877192981,13.867992
5,15.190919298245614,14.020607
5,15.179087719298245,14.168443
5,15.167256140350878,14.278067
5,15.155424561403509,14.335482
5,15.14359298245614,14.359564
5,15.131761403508772,14.382012
5,15.169319298245615,14.413333
5,15.206877192982457,14.438477
5,14.878394736842104,14.44159
5,14.549914035087719,14.429828
5,14.85861403508772,14.41954
5,14.814284210526317,14.422563
5,14.769954385964912,14.436932
5,14.51641403508772,14.437205
5,14.262873684210525,14.40613
5,14.19441754385965,14.369435
5,14.125959649122807,14.35234
5,14.734547368421053,14.361031
5,15.343133333333332,14.391387
5,14.98997543859649,14.434116
5,14.9686350877193,14.47597
5,14.94729298245614,14.509906
5,15.15340350877193,14.538273
5,15.35951403508772,14.557639
5,15.473526315789474,14.562639
5,15.587540350877193,14.563923
5,14.681091228070175,14.592849
5,15.451954385964912,14.681281
5,16.222819298245614,14.8306465
5,16.458357894736842,15.004999
5,16.693898245614033,15.161427
5,16.412587719298248,15.282913
5,16.131278947368422,15.379874
5,15.849968421052631,15.479503
5,16.144354385964913,15.596901
5,16.653770175438595,15.72232
5,17.163184210526317,15.853652
5,15.649235087719298,15.990234
5,15.740366666666667,16.113811
5,15.831498245614036,16.195719
5,16.327171929824562,16.232708
5,16.82284561403509,16.255774
5,16.624526315789474,16.294909
5,16.32712105263158,16.362162
5,16.02971403508772,16.453445
5,15.938891228070176,16.542734
5,15.848066666666666,16.58953
5,15.91987894736842,16.581352
5,15.991689473684211,16.549103
5,16.244736842105265,16.52721
5,16.49778245614035,16.523275
5,16.85721052631579,16.522999
5,17.361254385964912,16.514473
5,17.865298245614035,16.501028
5,18.445719298245614,16.50166
5,19.026140350877192,16.547764
5,19.464477192982457,16.704512
5,19.896284210526314,17.0171
5,20.32809298245614,17.400928
5,20.360522807017546,17.713491
5,20.575612280701755,17.926443
5,20.7907,18.147575
5,20.710726315789476,18.459332
5,20.630752631578947,18.824697
5,20.550778947368418,19.15467
5,20.22190350877193,19.416578
5,19.893028070175436,19.645863
5,18.960694736842107,19.904581
5,18.892087719298246,20.241428
5,18.82348245614035,20.620472
5,18.962438596491225,20.899145
5,19.06975614035088,20.965055
5,19.18231403508772,20.866304
5,19.294873684210526,20.696653
5,20.153935087719297,20.48367
5,20.530691228070175,20.2114
5,20.907447368421053,19.872189
5,20.717277192982458,19.495552
5,20.66109649122807,19.127485
5,20.60491754385965,18.795856
5,20.559452631578946,18.512894
5,20.51398596491228,18.283512
5,20.789250877192984,18.103403
5,20.408708771929824,17.959284
5,20.028168421052634,17.845129
5,20.26731754385965,17.762596
5,19.855177192982456,17.708258
5,19.44303684210526,17.669752
5,19.771435087719297,17.619942
5,20.099833333333333,17.52952
5,20.020663157894734,17.407251
5,20.07017192982456,17.288614
5,20.11967894736842,17.206036
5,20.13991403508772,17.164701
5,20.160150877192983,17.152805
5,21.05978596491228,17.167479
5,21.146698245614033,17.220581
5,21.233612280701756,17.306942
5,21.016642105263156,17.367876
5,20.799671929824562,17.374231
5,21.20439649122807,17.365868
5,21.60912105263158,17.382456
5,21.192629824561404,17.421124
5,21.4303,17.45538
5,21.66797192982456,17.476952
5,21.586984210526317,17.501585
5,21.505998245614034,17.538832
5,21.535240350877196,17.590805
5,21.259798245614036,17.66622
5,20.98435614035088,17.746395
5,21.299494736842107,17.769003
5,21.22093157894737,17.72684
5,21.142366666666668,17.672192
5,21.47305438596491,17.64034
5,21.488508771929826,17.634857
5,21.503964912280704,17.62505
5,21.44825614035088,17.565197
5,21.392547368421052,17.445152
5,20.379449122807017,17.305113
5,20.08940350877193,17.179508
5,19.799356140350877,17.06461
5,19.588784210526317,16.95522
5,19.37821052631579,16.860687
5,19.387938596491228,16.776886
5,19.39766842105263,16.685863
5,19.58757543859649,16.58723
5,19.777482456140348,16.496998
5,20.582105263157896,16.427
5,20.64140701754386,16.378662
5,20.70070701754386,16.348915
5,20.621445614035085,16.333275
5,20.54218596491228,16.328356
5,19.63923859649123,16.336353
5,19.60129298245614,16.369736
5,19.563349122807015,16.436106
5,19.42985263157895,16.502382
5,19.296356140350877,16.522642
5,19.30082807017544,16.495893
5,19.3053,16.451187
5,19.030705263157895,16.407913
5,18.756112280701757,16.368845
5,19.266736842105264,16.332966
5,18.92347543859649,16.300007
5,18.58021403508772,16.264626
5,18.402619298245614,16.217487
5,18.225024561403508,16.158997
5,18.309536842105263,16.10672
5,18.39404912280702,16.07667
5,18.24620701754386,16.071892
5,18.232319298245613,16.08068
5,18.218431578947367,16.086578
5,18.066280701754387,16.0839
5,17.914129824561403,16.073727
5,18.026742105263157,16.057886
5,18.139356140350877,16.039558
5,17.352370175438597,16.022278
5,16.565384210526314,16.008919
5,16.153556140350876,16.00516
5,15.741729824561403,16.015234
5,15.574568421052632,16.030174
5,15.407408771929825,16.034725
5,15.240247368421054,16.014761
5,15.07308596491228,15.959893
5,15.553491228070175,15.881383
5,16.033898245614033,15.807634
5,16.250924561403508,15.761981
5,16.46795263157895,15.746803
5,17.793480701754387,15.740703
5,18.17288245614035,15.722412
5,18.55228245614035,15.693713
5,18.931684210526317,15.668632
5,18.54621052631579,15.650143
5,18.16073859649123,15.629473
5,17.258391228070174,15.6074095
5,16.356045614035086,15.596248
5,16.029628070175438,15.587833
5,15.70321052631579,15.530197
5,15.396712280701756,15.364106
5,15.090212280701754,15.086967
5,14.78371403508772,14.760482
5,14.320047368421053,14.469835
5,13.85637894736842,14.281897
5,14.05694210526316,14.217409
5,14.257505263157896,14.255492
5,13.526966666666667,14.357877
5,13.328850877192982,14.474792
5,13.130733333333334,14.54791
5,12.93261754385965,14.529626
5,12.130752631578947,14.4077835
5,11.328887719298244,14.222503
5,10.875614035087718,14.047063
5,10.422340350877192,13.939982
5,9.969066666666667,13.895545
5,9.515794736842105,13.847857
5,8.93628245614035,13.714809
5,8.356770175438596,13.446111
5,7.777257894736842,13.100811
5,8.065880701754386,12.681806
5,8.35450350877193,12.304527
5,8.064764912280701,11.985623
5,7.775028070175439,11.703737
5,7.485291228070176,11.428673
5,7.982589473684211,11.15265
5,8.479887719298246,10.881558
5,9.143666666666666,10.628044
5,9.807447368421052,10.401347
5,10.295156140350876,10.202385
5,10.782866666666665,10.027114
5,10.597077192982457,9.87161
5,10.411287719298246,9.732324
5,10.225498245614034,9.604126
5,9.97131403508772,9.4793005
5,9.717129824561404,9.351671
5,9.435305263157895,9.221782
5,9.153480701754384,9.0911875
5,9.173136842105263,8.952728
5,9.19279298245614,8.799062
5,9.212449122807017,8.6414585
5,9.025073684210527,8.503207
5,8.837698245614035,8.390423
5,8.650322807017544,8.275975
5,9.135361403508773,8.134032
5,9.6204,7.9732904
5,9.573826315789473,7.824536
5,9.527252631578948,7.7149034
5,9.468042105263159,7.654746
5,9.40883157894737,7.639523
5,9.349619298245615,7.655341
5,9.238052631578947,7.6791797
5,9.126484210526316,7.69388
5,9.323398245614037,7.6979895
5,9.520312280701754,7.692169
5,9.717226315789473,7.6729255
5,9.609705263157895,7.646646
5,9.50218596491228,7.6264205
5,9.394664912280701,7.5978436
5,9.352454385964911,7.5214043
5,9.310242105263159,7.3935466
5,9.270449122807019,7.2533264
5,9.230657894736844,7.1305747
5,9.1908649122807,7.0287485
5,9.103373684210526,6.9380083
5,9.015882456140352,6.8448443
5,8.928391228070176,6.743962
5,8.8409,6.6418543
5,8.753408771929825,6.5447707
5,8.66591754385965,6.454439
5,8.578426315789473,6.378665
5,8.490935087719299,6.3296137
5,8.403443859649123,6.3149247
5,8.315952631578947,6.3309216
5,8.22846140350877,6.363316
5,8.14097192982456,6.3985057
5,8.053480701754387,6.4322405
5,7.9659894736842105,6.467183
5,7.678512280701755,6.504418
5,7.391035087719298,6.538485
5,7.103557894736842,6.5586314
5,6.706319298245614,6.5575223
5,6.309080701754386,6.54283
5,6.1483298245614035,6.5323243
5,5.98757894736842,6.5310044
5,5.826829824561403,6.5244875
5,5.7566964912280705,6.504927
5,5.686563157894737,6.482976
5,5.616429824561404,6.4713755
5,5.795391228070176,6.4745183
5,5.9743508771929825,6.493053
5,5.875240350877193,6.5220585
5,5.776129824561403,6.5484734
5,5.677017543859649,6.5578904
5,5.894101754385964,6.541862
5,6.111185964912281,6.504767
5,6.199122807017544,6.4583125
5,6.287061403508772,6.4133286
5,6.239349122807018,6.3855953
5,6.191638596491228,6.3941736
5,6.143928070175438,6.434137
5,6.076080701754385,6.4677544
5,6.008231578947369,6.4613957
5,5.940384210526315,6.4133415
5,6.288477192982456,6.346992
5,6.636571929824561,6.2888665
5,6.268561403508772,6.2495227
5,5.900550877192982,6.2223315
5,5.532540350877193,6.195542
5,5.524354385964912,6.166134
5,5.516168421052631,6.140745
5,5.5079824561403505,6.1228256
5,5.678826315789474,6.1061735
5,5.849671929824562,6.085473
5,6.018138596491228,6.0590167
5,6.186607017543859,6.0311584
5,6.355073684210526,6.0123568
5,6.326317543859649,6.007767
5,6.297561403508772,6.010376
5,6.268805263157895,6.011281
5,6.411061403508771,6.008358
5,6.55331754385965,6.005293
5,6.73288245614035,6.006524
5,6.912447368421053,6.0132732
5,6.7707263157894735,6.023872
5,6.629005263157895,6.0351653
5,6.487284210526315,6.044986
5,6.397319298245614,6.0569234
5,6.307354385964913,6.079707
5,6.217389473684211,6.1113024
5,6.0116578947368415,6.132395
5,5.805926315789473,6.1303144
5,5.790349122807017,6.1165886
5,5.774773684210526,6.113724
5,5.608424561403509,6.128591
5,5.442075438596492,6.1442018
5,5.275724561403509,6.140982
5,5.353078947368421,6.1175
5,5.430433333333333,6.09247
5,5.362157894736842,6.0826793
5,5.293884210526316,6.082869
5,5.22561052631579,6.0779037
5,5.14220350877193,6.065011
5,5.058796491228071,6.048264
5,4.97538947368421,6.02547
5,4.874724561403509,5.992151
5,4.774061403508773,5.9564915
5,4.809784210526315,5.9359975
5,4.845507017543859,5.9348917
5,4.881229824561403,5.9385276
5,4.953614035087719,5.932022
5,5.025998245614035,5.918115
5,5.098382456140351,5.907625
5,5.227238596491229,5.8985906
5,5.356094736842105,5.8823028
5,5.484950877192983,5.8590527
5,5.561519298245614,5.8389554
5,5.6380877192982455,5.8330426
5,5.7049824561403515,5.8446302
5,5.771878947368421,5.8659477
5,5.838773684210526,5.883539
5,5.816236842105264,5.890549
5,5.793698245614035,5.8964357
5,5.771161403508772,5.9175158
5,5.66750701754386,5.9571433
5,5.563852631578947,6.0038805
5,5.460198245614035,6.0455914
5,5.3938771929824565,6.0728207
5,5.327556140350877,6.0769815
5,5.261233333333334,6.058699
5,5.733612280701754,6.028355
5,6.205989473684211,5.996896
5,6.678366666666666,5.9690356
5,7.009052631578948,5.944824
5,7.339738596491228,5.9246545
5,7.452266666666667,5.9117384
5,7.564794736842106,5.9110355
5,7.677322807017544,5.9235344
5,7.633647368421053,5.9463906
5,7.589971929824562,5.9806123
5,7.722305263157895,6.03469
5,7.854638596491228,6.1212473
5,7.986973684210526,6.2337933
5,8.119307017543859,6.3331337
5,7.886987719298245,6.3864217
5,7.6546666666666665,6.403623
5,7.422347368421053,6.4308248
5,7.163619298245614,6.5268035
5,6.904891228070175,6.723596
5,7.7839,6.988568
5,8.662908771929825,7.237398
5,9.081219298245614,7.39838
5,9.499529824561403,7.455168
5,9.917842105263158,7.433725
5,9.84269298245614,7.3759184
5,9.767545614035088,7.312982
5,9.692398245614035,7.2441497
5,9.617249122807019,7.15208
5,9.363340350877193,7.033836
5,9.109431578947369,6.9001493
5,9.582363157894736,6.7592297
5,10.055292982456141,6.6171556
5,9.820643859649122,6.4867387
5,9.585994736842105,6.3863387
5,9.967763157894737,6.329026
5,10.349533333333333,6.3132215
5,10.903619298245614,6.327751
5,11.457705263157894,6.365097
5,11.412491228070174,6.422331
5,11.367277192982456,6.4949527
5,11.322063157894737,6.586397
5,11.349678947368421,6.724443
5,11.377294736842106,6.9467797
5,11.404908771929824,7.238811
5,11.43252456140351,7.510678
5,11.470335087719297,7.680938
5,11.508143859649122,7.73622
5,11.545954385964913,7.699599
5,11.583764912280701,7.608219
5,11.605622807017543,7.511374
5,11.627480701754386,7.4478297
5,12.26093859649123,7.4314194
5,13.01553859649123,7.4505744
5,13.770138596491229,7.470725
5,13.915061403508773,7.4672346
5,14.059984210526315,7.4528284
5,13.927847368421052,7.4489145
5,13.795710526315789,7.4479356
5,13.63061754385965,7.423319
5,13.465522807017544,7.3639035
5,12.71940350877193,7.2776537
5,11.973284210526316,7.1661773
5,11.920705263157894,7.031284
5,11.868128070175437,6.8925366
5,11.815549122807019,6.7701254
5,11.688252631578948,6.6725845
5,11.560957894736843,6.6062317
5,11.60031754385965,6.578114
5,11.639677192982456,6.5882816
5,11.340154385964912,6.6294594
5,11.040629824561405,6.691977
5,11.085791228070175,6.7695765
5,11.130952631578946,6.8608294
5,10.915489473684211,6.962117
5,10.700026315789474,7.065797
5,10.484563157894737,7.16182
5,10.25987894736842,7.235283
5,10.03519649122807,7.273543
5,9.72238947368421,7.2810297
5,9.409584210526317,7.2759614
5,9.09677894736842,7.270722
5,9.625970175438596,7.259254
5,10.155159649122808,7.2305245
5,10.283752631578947,7.187664
5,10.412343859649123,7.1414113
5,10.540935087719298,7.091841
5,10.60889298245614,7.0362697
5,10.676852631578948,6.984289
5,10.487240350877192,6.9443836
5,10.297629824561403,6.9137425
5,10.492742105263158,6.886126
5,10.687854385964913,6.8592377
5,10.293371929824563,6.834231
5,9.89888947368421,6.8157015
5,9.50440701754386,6.8082685
5,9.360340350877193,6.807339
5,9.216271929824561,6.799139
5,9.16426842105263,6.780858
5,9.1122649122807,6.7642455
5,9.126003508771928,6.7578597
5,9.139742105263156,6.758856
5,9.153480701754384,6.7610254
5,8.847243859649122,6.7593746
5,8.54100701754386,6.747031
5,8.51757192982456,6.718109
5,8.49413859649123,6.67856
5,8.470705263157894,6.6435456
5,8.61028245614035,6.6213975
5,8.749857894736842,6.607633
5,8.463157894736842,6.593598
5,8.176457894736842,6.5714602
5,7.889757894736842,6.5384736
5,7.739340350877193,6.50582
5,7.588921052631578,6.493893
5,7.520721052631579,6.5124664
5,7.452521052631579,6.5471787
5,7.312331578947369,6.5736556
5,7.172142105263157,6.584696
5,7.031952631578948,6.5846252
5,6.6338684210526315,6.570145
5,6.235784210526316,6.5384765
5,6.284817543859649,6.4957285
5,6.333850877192982,6.4487157
5,6.382884210526316,6.4016514
5,6.6129,6.3580275
5,6.842915789473684,6.3217816
5,7.093254385964912,6.2927265
5,7.34359298245614,6.2634087
5,7.593931578947369,6.223817
5,7.837514035087719,6.172028
5,8.08109649122807,6.117126
5,8.103443859649122,6.075264
5,8.125789473684211,6.0623236
5,8.043370175438596,6.0760746
5,7.960952631578947,6.0932503
5,7.878533333333333,6.103269
5,7.847084210526315,6.1184278
5,7.815635087719298,6.1468616
5,7.724870175438597,6.179019
5,7.6341052631578945,6.1981792
5,7.543340350877193,6.1946926
5,7.488754385964912,6.1774063
5,7.4341684210526315,6.164211
5,7.3795824561403505,6.153854
5,7.32499649122807,6.1245346
5,7.27041052631579,6.0735445
5,7.215824561403509,6.0235
5,7.161238596491228,5.9898195
5,7.106652631578948,5.9606633
5,7.052066666666667,5.916258
5,6.9974807017543865,5.861974
5,6.9428947368421055,5.8182006
5,6.888308771929824,5.7916894
5,6.833722807017544,5.7771387
5,6.7791385964912285,5.7736654
5,6.7245526315789474,5.780609
5,6.669966666666667,5.791399
5,6.615380701754386,5.8024435
5,7.061936842105263,5.822478
5,7.508492982456141,5.866659
5,7.955050877192983,5.935242
5,7.9950596491228065,5.9986157
5,8.035068421052632,6.025501
5,8.075077192982457,6.0175242
5,7.868794736842105,5.996743
5,7.662510526315789,5.979356
5,7.577940350877194,5.97231
5,7.493368421052632,5.9782944
5,7.40879649122807,5.992113
5,7.611159649122807,5.998196
5,7.813522807017543,5.983201
5,8.01588596491228,5.9488144
5,7.367005263157895,5.907157
5,6.718122807017544,5.869291
5,6.6206736842105265,5.836848
5,6.523226315789473,5.813806
5,6.427759649122807,5.81341
5,6.33229298245614,5.839177
5,6.236826315789473,5.8693147
5,6.398812280701755,5.882402
5,6.560798245614035,5.8842974
5,6.722784210526315,5.8866177
5,6.4672912280701755,5.8842683
5,6.21179649122807,5.870444
5,6.3180929824561405,5.849956
5,6.424387719298245,5.833131
5,6.530684210526316,5.825587
5,6.715047368421053,5.826554
5,6.899412280701754,5.8369465
5,7.083775438596491,5.8547626
5,7.113480701754385,5.8652225
5,7.143187719298245,5.8614397
5,7.172894736842106,5.8576803
5,7.107936842105263,5.8686433
5,7.042978947368421,5.8968697
5,7.166910526315789,5.931941
5,7.290840350877193,5.9594045
5,7.414771929824561,5.9792047
5,7.172031578947368,6.002695
5,6.929291228070175,6.0320277
5,6.778442105263157,6.054817
5,6.62759298245614,6.0564084
5,6.476742105263158,6.040905
5,6.533038596491227,6.028151
5,6.589333333333333,6.025691
5,6.39308596491228,6.0213833
5,6.1968385964912285,6.00671
5,6.000591228070175,5.986562
5,5.9082877192982455,5.967223
5,5.815984210526316,5.949754
5,5.723680701754386,5.9287806
5,5.604778947368421,5.898048
5,5.485875438596492,5.8636665
5,5.558521052631579,5.841085
5,5.631166666666666,5.8335896
5,5.703812280701754,5.823498
5,5.622224561403509,5.7983227
5,5.540635087719298,5.7673197
5,5.459047368421053,5.7449937
5,5.414340350877192,5.737179
5,5.369633333333333,5.7405095
5,5.324926315789474,5.745813
5,5.520014035087719,5.74892
5,5.7151035087719295,5.755617
5,5.768645614035087,5.766883
5,5.822187719298246,5.7723846
5,5.875729824561404,5.7707195
5,6.097521052631579,5.774022
5,6.319310526315789,5.79042
5,6.447231578947369,5.818445
5,6.575150877192982,5.8564014
5,6.703070175438596,5.9035378
5,6.572275438596492,5.957669
5,6.441480701754386,6.017272
5,6.31068596491228,6.0781355
5,6.0818,6.13999
5,5.852912280701754,6.20854
5,5.771735087719298,6.2762384
5,5.690557894736842,6.3189993
5,5.6093789473684215,6.325788
5,5.4712421052631575,6.308714
5,5.333105263157895,6.2827744
5,5.194966666666666,6.249788
5,5.169531578947368,6.202367
5,5.14409649122807,6.141476
5,5.118661403508772,6.078247
5,5.093226315789473,6.0226617
5,5.3650596491228075,5.9769297
5,5.636892982456141,5.934253
5,5.677666666666667,5.886425
5,5.718440350877193,5.8364954
5,5.7592140350877195,5.794903
5,6.2504333333333335,5.762239
5,6.741652631578948,5.731486
5,7.232871929824562,5.7021227
5,7.256257894736842,5.680078
5,7.279645614035087,5.6683917
5,7.3030333333333335,5.6611886
5,7.2312859649122805,5.6554956
5,7.159540350877193,5.660588
5,7.087792982456141,5.681419
5,7.130670175438596,5.7052827
5,7.173547368421053,5.716567
5,7.216424561403509,5.7209115
5,7.137377192982456,5.739705
5,7.058328070175438,5.7802167
5,6.52788947368421,5.8231483
5,5.9974491228070175,5.8493915
5,5.467010526315789,5.859
5,5.460629824561403,5.860796
5,5.454249122807018,5.860081
5,5.447868421052632,5.8587117
5,5.43221052631579,5.857599
5,5.416554385964912,5.8562484
5,5.4008982456140355,5.8496866
5,5.318905263157895,5.8314233
5,5.236910526315789,5.805868
5,5.154915789473684,5.783103
5,5.313942105263158,5.764885
5,5.472966666666666,5.749544
5,5.631991228070175,5.7390547
5,5.816061403508772,5.731487
5,6.000129824561403,5.7234864
5,6.184198245614035,5.7172437
5,5.997433333333333,5.7163043
5,5.810668421052632,5.724575
5,5.623901754385965,5.7422333
5,5.895884210526316,5.759282
5,6.167864912280702,5.77255
5,6.439845614035088,5.7907815
5,6.602568421052632,5.8158855
5,6.765289473684211,5.8451996
5,6.928012280701754,5.878346
5,7.265129824561403,5.912507
5,7.602247368421053,5.942564
5,7.939364912280701,5.9662457
5,7.681215789473684,5.9832826
5,7.423066666666667,5.995558
5,7.481235087719298,6.01312
5,7.5394035087719296,6.051941
5,7.597571929824562,6.116401
5,7.3190333333333335,6.1905074
5,7.040494736842105,6.252625
5,6.761956140350878,6.2832227
5,6.594043859649123,6.276243
5,6.426129824561404,6.248648
5,6.2582157894736845,6.217994
5,5.9558754385964905,6.188356
5,5.653533333333333,6.1640706
5,5.35119298245614,6.1460605
5,5.048850877192982,6.118502
5,5.103354385964913,6.066794
5,5.157857894736843,5.996725
5,5.212361403508772,5.92143
5,5.366870175438597,5.8496776
5,5.521377192982456,5.7901254
5,5.675885964912281,5.750616
5,5.808510526315789,5.7331886
5,5.941133333333334,5.7335963
5,6.0737578947368425,5.7404723
5,6.343259649122808,5.7429266
5,6.612759649122807,5.7382116
5,6.8822596491228065,5.728636
5,6.912956140350877,5.7168245
5,6.9436526315789475,5.704307
5,6.974349122807017,5.692115
5,7.045514035087719,5.6849456
5,7.11667894736842,5.690761
5,7.187843859649123,5.7070923
5,7.125514035087719,5.7201967
5,7.063184210526315,5.7252398
5,7.000856140350877,5.733055
5,6.94930350877193,5.7542233
5,6.897752631578947,5.7873836
5,6.8462000000000005,5.820095
5,6.610768421052632,5.8456106
5,6.375336842105264,5.8673534
5,6.139905263157895,5.8848453
5,6.0741192982456145,5.893159
5,6.008333333333334,5.892351
5,5.942547368421052,5.881915
5,5.966315789473684,5.8584013
5,5.990084210526316,5.8279753
5,6.013852631578947,5.8053904
5,6.062585964912281,5.798568
5,6.111317543859649,5.8026743
5,6.160050877192983,5.8107643
5,6.16841754385965,5.818327
5,6.176784210526316,5.818481
5,6.185150877192982,5.806099
5,6.206008771929825,5.789502
5,6.226868421052632,5.784914
5,6.240966666666666,5.794578
5,6.255064912280702,5.809516
5,6.269161403508772,5.8269525
5,6.2102315789473685,5.8474298
5,6.1513017543859645,5.8669877
5,6.092371929824561,5.8745675
5,6.075884210526316,5.863038
5,6.059394736842105,5.8426085
5,6.042907017543859,5.827724
5,6.58421052631579,5.8213882
5,7.125514035087719,5.819666
5,7.23481052631579,5.8196282
5,7.344108771929824,5.818743
5,7.4534052631578955,5.8120427
5,7.6733438596491235,5.7999773
5,7.893282456140351,5.7967167
5,7.949529824561403,5.814361
5,8.005777192982457,5.843624
5,8.062022807017543,5.870669
5,8.043871929824562,5.899633
5,8.025721052631578,5.939143
5,7.683552631578947,5.9844513
5,7.341385964912281,6.019541
5,6.999219298245613,6.031398
5,6.683808771929825,6.022744
5,6.36839649122807,6.010461
5,6.21079298245614,6.010788
5,6.05318947368421,6.0240593
5,5.895584210526316,6.032753
5,5.7133982456140355,6.0200443
5,5.531212280701755,5.984132
5,5.3490245614035095,5.940358
5,5.286773684210526,5.9109826
5,5.224522807017544,5.902139
5,5.165354385964912,5.894571
5,5.106185964912281,5.874342
5,5.047015789473684,5.84946
5,5.160770175438596,5.829826
5,5.2745228070175445,5.8156238
5,5.388277192982456,5.7978787
5,5.502029824561403,5.7702365
5,5.615782456140351,5.7399883
5,5.729536842105263,5.7179537
5,5.8432894736842105,5.709385
5,5.957042105263158,5.714523
5,6.070796491228069,5.725214
5,6.1845491228070175,5.731919
5,6.298301754385965,5.74205
5,6.4120561403508765,5.7745895
5,6.525808771929825,5.837157
5,6.639561403508772,5.916212
5,6.753315789473684,5.988112
5,6.8670684210526325,6.04172
5,6.980822807017544,6.0826187
5,7.330454385964912,6.111837
5,7.680085964912281,6.123468
5,8.029717543859649,6.1183515
5,8.136166666666666,6.108759
5,8.242615789473684,6.1188045
5,8.349064912280703,6.1745806
5,8.918871929824562,6.2820287
5,9.48867894736842,6.4179106
